100000 58202
100000 68367
100000 57960
100000 58914
100000 65793
100000 58938
100000 53013
100000 53617
100000 58995
100000 60051
100000 54343
100000 57925
100000 59689
100000 57027
100000 72385
100000 56060
100000 54391
100000 55342
100000 58395
100000 54556
100000 65640
100000 93510
100000 59726
100000 56248
100000 65532
100000 59796
100000 58588
100000 68782
100000 65658
100000 55530
100000 57570
100000 84807
100000 54767
100000 54648
100000 60009
100000 57680
100000 58790
100000 60412
100000 54726
100000 54862
100000 65448
100000 63946
100000 52432
100000 54134
100000 61834
100000 59687
100000 60549
100000 59664
100000 55503
100000 59802
100000 65734
100000 61307
100000 59068
100000 66401
100000 61299
100000 57276
100000 54479
100000 59589
100000 186238
100000 81274
100000 64128
100000 57366
100000 60320
100000 60028
100000 58824
100000 58638
100000 71156
100000 66098
100000 56354
100000 56352
100000 84941
100000 57763
100000 54535
100000 58755
100000 63566
100000 56402
100000 53939
100000 62955
100000 60576
100000 65619
100000 58240
100000 58957
100000 56394
100000 66859
100000 56651
100000 54443
100000 57766
100000 56268
100000 55229
100000 54880
100000 58759
100000 56302
100000 63837
100000 59963
100000 91249
100000 55574
100000 60694
100000 54764
100000 54564
100000 56042
100000 62240
100000 56382
100000 54034
100000 62496
100000 54354
100000 89482
100000 60975
100000 55984
100000 53912
100000 57648
100000 61661
100000 54619
100000 54016
100000 75568
100000 53785
100000 56015
100000 60306
100000 62533
100000 61054
100000 64116
100000 57176
100000 58949
100000 57734
100000 61494
100000 57599
100000 57540
100000 62476
100000 58983
100000 57322
100000 64847
100000 58184
100000 69458
100000 97581
100000 60994
100000 56876
100000 60082
100000 64040
100000 58130
100000 57498
100000 66286
100000 61554
100000 58264
100000 91191
100000 56737
100000 66911
100000 58750
100000 64283
100000 59097
100000 57611
100000 62863
100000 59597
100000 60047
100000 73023
100000 67311
100000 55911
100000 62590
100000 56969
100000 65782
100000 56432
100000 76949
100000 56722
100000 60455
100000 67489
100000 60325
100000 57943
100000 68308
100000 56689
100000 57737
100000 193605
100000 88930
100000 74802
100000 56830
100000 62922
100000 55472
100000 55850
100000 60476
100000 57660
100000 58334
100000 61246
100000 59390
100000 77962
100000 53786
100000 60124
100000 64986
100000 56463
100000 71695
100000 55493
100000 87904
100000 64084
100000 58238
100000 51817
100000 69115
100000 56114
100000 53845
100000 54700
100000 59087
100000 64358
100000 54738
100000 57958
100000 54244
100000 56743
100000 58263
100000 54226
100000 53971
100000 94510
100000 61886
100000 54140
100000 58054
100000 63626
100000 63512
100000 54750
100000 61318
100000 74274
100000 54732
100000 83875
100000 56885
100000 52674
100000 54937
100000 60157
100000 52614
100000 51907
100000 59162
100000 60781
100000 57184
100000 61029
100000 63838
100000 53176
100000 58807
100000 62269
100000 57985
100000 66077
100000 62848
100000 57356
100000 57075
100000 61314
100000 66441
100000 56687
100000 59463
100000 56513
100000 57379
100000 54842
100000 99982
100000 59828
100000 68400
100000 63642
100000 63738
100000 66384
100000 75178
100000 66846
100000 56374
100000 59692
100000 96441
100000 56626
100000 58284
100000 62382
100000 60676
100000 54585
100000 60825
100000 55460
100000 56564
100000 58437
100000 72433
100000 57475
100000 55756
100000 57107
100000 53015
100000 53763
100000 65571
100000 55112
100000 63018
100000 63731
100000 57042
100000 53882
100000 52752
100000 70252
100000 54042
100000 53603
100000 61571
100000 183824
100000 78442
100000 56612
100000 65238
100000 53768
100000 59264
100000 58640
100000 60610
100000 54710
100000 73470
100000 54766
100000 61796
100000 63982
100000 79304
100000 52835
100000 56350
100000 52655
100000 52676
100000 51290
100000 62945
100000 53279
100000 53443
100000 61935
100000 52929
100000 54362
100000 60009
100000 54382
100000 52854
100000 55501
100000 53816
100000 55104
100000 51930
100000 59894
100000 55409
100000 53029
100000 65289
100000 51413
100000 52101
100000 94711
100000 53860
100000 53298
100000 66974
100000 55562
100000 53074
100000 53250
100000 59510
100000 62510
100000 52144
100000 99276
100000 53038
100000 52601
100000 56898
100000 55024
100000 55677
100000 54081
100000 65746
100000 54370
100000 53918
100000 57063
100000 53270
100000 56388
100000 64548
100000 52917
100000 53697
100000 58627
100000 55925
100000 55813
100000 53960
100000 59764
100000 53644
100000 54577
100000 62721
100000 54048
100000 53671
100000 65441
100000 55809
100000 53536
100000 94528
100000 61592
100000 67078
100000 57632
100000 72404
100000 65972
100000 57370
100000 63304
100000 66756
100000 56550
100000 96073
100000 55614
100000 60231
100000 54177
100000 66119
100000 55739
100000 52787
100000 60810
100000 52643
100000 51591
100000 67218
100000 51978
100000 56586
100000 60011
100000 68392
100000 58888
100000 51940
100000 59522
100000 51892
100000 52168
100000 60843
100000 52463
100000 53272
100000 60969
100000 52356
100000 54215
100000 63181
100000 58184
100000 170607
100000 81084
100000 64292
100000 59528
100000 53258
100000 57252
100000 62786
100000 52838
100000 53210
100000 58456
100000 62486
100000 69650
100000 90914
100000 52785
100000 53889
100000 59561
100000 51842
100000 52645
100000 57763
100000 53969
100000 52831
100000 54979
100000 60448
100000 53477
100000 58972
100000 58021
100000 53966
100000 55997
100000 60191
100000 53429
100000 53822
100000 53262
100000 61454
100000 51598
100000 53813
100000 59537
100000 52241
100000 60582
100000 95316
100000 61696
100000 62070
100000 57060
100000 54518
100000 53502
100000 54648
100000 58346
100000 55886
100000 53842
100000 98065
100000 52538
100000 63265
100000 60548
100000 53852
100000 53444
100000 59436
100000 52818
100000 52166
100000 52758
100000 71574
100000 53613
100000 56114
100000 58610
100000 53260
100000 60847
100000 59752
100000 54575
100000 56605
100000 54470
100000 57690
100000 52034
100000 57546
100000 61207
100000 58878
100000 57941
100000 59886
100000 55392
100000 68653
100000 94938
100000 58414
100000 55708
100000 58080
100000 62454
100000 55442
100000 56954
100000 66294
100000 56622
100000 56488
100000 92117
100000 59662
100000 64319
100000 58752
100000 69383
100000 58662
100000 57513
100000 62257
100000 54569
100000 57770
100000 70470
100000 57924
100000 57216
100000 63662
100000 58604
100000 62150
100000 55689
100000 62537
100000 60858
100000 58872
100000 62508
100000 59394
100000 60499
100000 61442
100000 58859
100000 56645
100000 54493
100000 263089
100000 63492
100000 53894
100000 59344
100000 60158
100000 52752
100000 70110
100000 80123
100000 55277
100000 58305
100000 55336
100000 51888
100000 54104
100000 56998
100000 59114
100000 54893
100000 56308
100000 54765
100000 53876
100000 55825
100000 52505
100000 51344
100000 66405
100000 57262
100000 53320
100000 52007
100000 58096
100000 64507
100000 55672
100000 59008
100000 53153
100000 54293
100000 60013
100000 56674
100000 51160
100000 54922
100000 92737
100000 54004
100000 63846
100000 58840
100000 62444
100000 62104
100000 65322
100000 52436
100000 64176
100000 62290
100000 59722
100000 113199
100000 53935
100000 56490
100000 54763
100000 53151
100000 57034
100000 58633
100000 54579
100000 57402
100000 53065
100000 50564
100000 51627
100000 62115
100000 56030
100000 64958
100000 57379
100000 52505
100000 60114
100000 60352
100000 63811
100000 55148
100000 61556
100000 56147
100000 54650
100000 53281
100000 59110
100000 54077
100000 59327
100000 102823
100000 63614
100000 61044
100000 68432
100000 64068
100000 56628
100000 55398
100000 60028
100000 54484
100000 58986
100000 90912
100000 58702
100000 56850
100000 60465
100000 56083
100000 57813
100000 61973
100000 63537
100000 55733
100000 54915
100000 79852
100000 54828
100000 51647
100000 56436
100000 52594
100000 62320
100000 58397
100000 51359
100000 51223
100000 54383
100000 64239
100000 51936
100000 52536
100000 58548
100000 51484
100000 59148
100000 55731
100000 54753
100000 260946
100000 64960
100000 52218
100000 51770
100000 51746
100000 76982
100000 60752
100000 52628
100000 87859
100000 50816
100000 54661
100000 60283
100000 52981
100000 51144
100000 59492
100000 59725
100000 51348
100000 52911
100000 67054
100000 52773
100000 54133
100000 59363
100000 53063
100000 52051
100000 60741
100000 51612
100000 50654
100000 51098
100000 59892
100000 54201
100000 50307
100000 69876
100000 51568
100000 50947
100000 56933
100000 55062
100000 49699
100000 91062
100000 63910
100000 52548
100000 59608
100000 62286
100000 56688
100000 57238
100000 79432
100000 59270
100000 60530
100000 83713
100000 54707
100000 56356
100000 54014
100000 58512
100000 52233
100000 51622
100000 58138
100000 55942
100000 52666
100000 73575
100000 52758
100000 51482
100000 59777
100000 61184
100000 55357
100000 54146
100000 64885
100000 52022
100000 53790
100000 64145
100000 55742
100000 55510
100000 69499
100000 55744
100000 53690
100000 57479
100000 70679
100000 89648
100000 62282
100000 63726
100000 54600
100000 54224
100000 69138
100000 57184
100000 55270
100000 76482
100000 57626
100000 62828
100000 79885
100000 65638
100000 52233
100000 55409
100000 62330
100000 51589
100000 49906
100000 62152
100000 52662
100000 54648
100000 61498
100000 61333
100000 55555
100000 50481
100000 60607
100000 49609
100000 54521
100000 59773
100000 51980
100000 52850
100000 67375
100000 54765
100000 54349
100000 62083
100000 66901
100000 50807
100000 52342
100000 59787
100000 250677
100000 52938
100000 60610
100000 55096
100000 52098
100000 51802
100000 59894
100000 52636
100000 82532
100000 60335
100000 50424
100000 50295
100000 60084
100000 53845
100000 53711
100000 62322
100000 52726
100000 52745
100000 51075
100000 61029
100000 53316
100000 60519
100000 60890
100000 50818
100000 57182
100000 57728
100000 50426
100000 52825
100000 55445
100000 58723
100000 50654
100000 51443
100000 59737
100000 53454
100000 57347
100000 65569
100000 50587
100000 62477
100000 59497
100000 51303
100000 50713
100000 54500
100000 60281
100000 54774
100000 53101
100000 62725
100000 50058
100000 59144
100000 63049
100000 51794
100000 52898
100000 56361
100000 57728
100000 51547
100000 53910
100000 63361
100000 59513
100000 55995
100000 66290
100000 53017
100000 61504
100000 66129
100000 55267
100000 54016
100000 58529
100000 67356
100000 58002
100000 57339
100000 63517
100000 54991
100000 56530
100000 62748
100000 54978
100000 64055
100000 59068
100000 64626
100000 49753
100000 88126
100000 63248
100000 52770
100000 51966
100000 66674
100000 52628
100000 52354
100000 60220
100000 55678
100000 61000
100000 53766
100000 90910
100000 55708
100000 50865
100000 62621
100000 50637
100000 51169
100000 60772
100000 53408
100000 50809
100000 61378
100000 53007
100000 58073
100000 53571
100000 59804
100000 51154
100000 53151
100000 59610
100000 55984
100000 53011
100000 58012
100000 52891
100000 51357
100000 50353
100000 60112
100000 61958
100000 54736
100000 60291
100000 51079
100000 51290
100000 275638
100000 53910
100000 55182
100000 74380
100000 55354
100000 54048
100000 53798
100000 86934
100000 58957
100000 51363
100000 61876
100000 50408
100000 53767
100000 61239
100000 51018
100000 51020
100000 51014
100000 59576
100000 50974
100000 51694
100000 60042
100000 57044
100000 51094
100000 62075
100000 51876
100000 49578
100000 61669
100000 51250
100000 53109
100000 50922
100000 58815
100000 51114
100000 54366
100000 59618
100000 61307
100000 57350
100000 57491
100000 59263
100000 50767
100000 53416
100000 55453
100000 50882
100000 54303
100000 58579
100000 52181
100000 54719
100000 58943
100000 62165
100000 53063
100000 60494
100000 51934
100000 50937
100000 53571
100000 61853
100000 54585
100000 53544
100000 61638
100000 52440
100000 51526
100000 56923
100000 62779
100000 52969
100000 56793
100000 59871
100000 55079
100000 55702
100000 66903
100000 60433
100000 55025
100000 65191
100000 54397
100000 53333
100000 63361
100000 60101
100000 54035
100000 52831
100000 61613
100000 91108
100000 55632
100000 72912
100000 53740
100000 56852
100000 63482
100000 56924
100000 58368
100000 57908
100000 74196
100000 56710
100000 80389
100000 61627
100000 54500
100000 54568
100000 58416
100000 50345
100000 54197
100000 56559
100000 51911
100000 50918
100000 86827
100000 76659
100000 56835
100000 51856
100000 65667
100000 54715
100000 55179
100000 61694
100000 52384
100000 55179
100000 62811
100000 55313
100000 53268
100000 53128
100000 69148
100000 55890
100000 52528
100000 175484
100000 83100
100000 61346
100000 68534
100000 50740
100000 53278
100000 52412
100000 59274
100000 51256
100000 50738
100000 69090
100000 54610
100000 50646
100000 81233
100000 49281
100000 51363
100000 60352
100000 50539
100000 70982
100000 52400
100000 56559
100000 49749
100000 50790
100000 64329
100000 52298
100000 51587
100000 56823
100000 50469
100000 48792
100000 49753
100000 56356
100000 50163
100000 53435
100000 59917
100000 49272
100000 52392
100000 66771
100000 52281
100000 49065
100000 91898
100000 52302
100000 54576
100000 50778
100000 59188
100000 57028
100000 51986
100000 61130
100000 52210
100000 57412
100000 68354
100000 78216
100000 50336
100000 54441
100000 61772
100000 49977
100000 52886
100000 58650
100000 60394
100000 50322
100000 63062
100000 58280
100000 51338
100000 64214
100000 53757
100000 50176
100000 53843
100000 56758
100000 52132
100000 51037
100000 57046
100000 52327
100000 58615
100000 59467
100000 55614
100000 53172
100000 60519
100000 61314
100000 52969
100000 53879
100000 94863
100000 58984
100000 55650
100000 60452
100000 56392
100000 55188
100000 58776
100000 57302
100000 57030
100000 61248
100000 63276
100000 83502
100000 54161
100000 63005
100000 52806
100000 53680
100000 60559
100000 56657
100000 52752
100000 53291
100000 64089
100000 52087
100000 60028
100000 59860
100000 57260
100000 54234
100000 61090
100000 50713
100000 51349
100000 54987
100000 54905
100000 54146
100000 53521
100000 60137
100000 50449
100000 63016
100000 59626
100000 50696
100000 51614
100000 56237
100000 253444
100000 52716
100000 55528
100000 52026
100000 52628
100000 51460
100000 56762
100000 51148
100000 88439
100000 58211
100000 52912
100000 49580
100000 67505
100000 50264
100000 49002
100000 50439
100000 61075
100000 48990
100000 53764
100000 54705
100000 50905
100000 57232
100000 55660
100000 50307
100000 57469
100000 61560
100000 54725
100000 48892
100000 54437
100000 56609
100000 50890
100000 49898
100000 56227
100000 49929
