100000 43708
100000 41400
100000 40586
100000 272887
100000 43938
100000 41742
100000 41858
100000 44358
100000 41474
100000 42492
100000 43126
100000 42238
100000 42542
100000 91267
100000 40156
100000 40415
100000 40559
100000 41015
100000 40246
100000 45128
100000 40915
100000 41080
100000 39878
100000 39886
100000 50819
100000 40114
100000 39823
100000 39976
100000 41007
100000 41637
100000 40643
100000 40578
100000 39514
100000 39840
100000 39591
100000 39756
100000 43294
100000 41337
100000 40706
100000 40733
100000 42655
100000 40518
100000 40511
100000 40273
100000 45346
100000 39891
100000 40263
100000 41478
100000 40129
100000 43735
100000 40484
100000 53370
100000 70029
100000 42844
100000 42216
100000 44760
100000 42450
100000 44660
100000 42390
100000 42066
100000 42646
100000 42468
100000 42500
100000 41218
100000 41842
100000 42446
100000 94484
100000 42174
100000 42257
100000 42056
100000 42498
100000 40181
100000 40405
100000 40704
100000 40013
100000 40668
100000 40177
100000 40273
100000 46496
100000 43665
100000 43853
100000 42707
100000 43535
100000 48723
100000 42676
100000 42707
100000 43133
100000 42914
100000 45971
100000 42382
100000 43177
100000 44689
100000 43917
100000 40528
100000 39767
100000 40936
100000 40200
100000 40472
100000 39817
100000 39767
100000 43506
100000 41605
100000 40662
100000 45624
100000 71555
100000 41522
100000 42584
100000 41892
100000 43960
100000 45904
100000 41394
100000 41932
100000 41650
100000 41152
100000 41080
100000 46906
100000 44786
100000 44540
100000 66038
100000 40896
100000 40265
100000 41561
100000 43493
100000 40471
100000 43027
100000 43581
100000 41201
100000 40273
100000 222694
100000 43819
100000 40457
100000 40033
100000 42297
100000 40524
100000 40373
100000 39497
100000 39894
100000 41047
100000 39554
100000 40490
100000 41803
100000 40208
100000 40223
100000 39939
100000 40704
100000 40260
100000 39945
100000 45398
100000 46146
100000 40710
100000 40787
100000 40885
100000 40024
100000 265495
100000 43102
100000 45736
100000 43190
100000 43208
100000 42472
100000 41676
100000 42454
100000 41500
100000 41500
100000 69048
100000 41946
100000 41605
100000 41864
100000 41580
100000 40817
100000 40641
100000 40332
100000 40294
100000 40798
100000 41143
100000 41757
100000 41555
100000 40618
100000 41816
100000 41517
100000 55421
100000 41983
100000 41910
100000 41496
100000 41513
100000 40800
100000 40913
100000 40250
100000 41233
100000 41007
100000 41567
100000 48961
100000 39378
100000 40551
100000 40319
100000 40032
100000 42905
100000 40271
100000 40256
100000 39928
100000 39320
100000 39523
100000 39916
100000 44748
100000 41093
100000 41076
100000 41066
100000 40913
100000 41019
100000 40973
100000 42063
100000 39631
100000 46364
100000 41124
100000 226113
100000 45358
100000 42983
100000 41308
100000 40313
100000 42446
100000 41070
100000 41611
100000 42638
100000 41053
100000 40466
100000 40748
100000 40668
100000 41691
100000 47595
100000 43712
100000 49628
100000 43648
100000 45822
100000 42836
100000 44235
100000 42669
100000 46556
100000 44166
100000 41845
100000 42690
100000 43127
100000 46377
100000 43976
100000 44478
100000 45722
100000 42876
100000 42751
100000 45264
100000 42991
100000 46809
100000 43890
100000 44319
100000 75622
100000 44574
100000 44946
100000 45660
100000 43998
100000 42644
100000 45672
100000 43240
100000 43106
100000 43260
100000 44386
100000 44556
100000 41994
100000 42162
100000 41442
100000 64569
100000 41235
100000 48875
100000 43077
100000 43242
100000 40894
100000 40865
100000 43478
100000 40281
100000 45983
100000 40883
100000 40248
100000 44112
100000 40681
100000 50999
100000 41203
100000 43533
100000 40173
100000 40401
100000 41176
100000 42579
100000 40275
100000 40466
100000 40706
100000 41090
100000 40739
100000 40198
100000 41609
100000 42916
100000 40576
100000 39894
100000 40267
100000 39677
100000 40829
100000 40430
100000 40443
100000 43562
100000 41030
100000 279470
100000 44154
100000 40836
100000 48386
100000 41572
100000 45934
100000 42684
100000 40892
100000 40592
100000 64744
100000 40775
100000 41528
100000 39849
100000 40135
100000 41795
100000 39694
100000 40376
100000 39188
100000 39309
100000 39631
100000 43374
100000 39708
100000 42015
100000 40813
100000 40171
100000 39846
100000 39468
100000 40443
100000 40045
100000 39261
100000 40419
100000 40279
100000 40304
100000 42598
100000 38989
100000 45640
100000 40239
100000 39443
100000 41450
100000 40354
100000 40003
100000 48300
100000 40760
100000 40083
100000 40992
100000 39570
100000 43652
100000 39863
100000 40765
100000 43782
100000 40710
100000 39700
100000 39817
100000 39388
100000 45546
100000 44189
100000 42096
100000 42040
100000 44130
100000 43589
100000 43100
100000 47081
100000 41588
100000 43675
100000 45502
100000 42715
100000 42794
100000 51514
100000 43416
100000 44235
100000 43064
100000 40189
100000 39815
100000 40432
100000 39997
100000 41078
100000 40036
100000 44555
100000 43156
100000 40848
100000 40162
100000 40264
100000 40271
100000 41630
100000 40434
100000 39562
100000 42732
100000 40054
100000 42858
100000 39619
100000 41536
100000 40432
100000 39535
100000 40198
100000 42458
100000 40273
100000 39804
100000 39608
100000 40781
100000 44787
100000 40051
100000 43982
100000 42619
100000 40328
100000 79513
100000 41532
100000 41180
100000 42004
100000 41474
100000 43928
100000 42724
100000 42640
100000 45076
100000 49464
100000 44162
100000 41024
100000 41106
100000 41088
100000 43574
100000 64825
100000 40545
100000 39627
100000 40010
100000 40064
100000 39922
100000 39995
100000 43060
100000 40308
100000 41003
100000 39920
100000 39541
100000 45919
100000 43974
100000 40566
100000 44104
100000 41191
100000 40622
100000 40904
100000 40024
100000 41655
100000 39616
100000 39899
100000 43077
100000 43056
100000 40312
100000 39679
100000 39997
100000 43428
100000 41115
100000 47466
100000 42276
100000 40566
100000 40541
100000 39777
100000 40911
100000 43575
100000 42820
100000 40258
100000 280015
100000 43462
100000 43820
100000 40656
100000 41114
100000 42306
100000 43288
100000 40668
100000 42952
100000 67806
100000 40026
100000 39700
100000 41810
100000 39604
100000 39945
100000 40093
100000 41297
100000 39899
100000 40089
100000 40016
100000 41235
100000 40490
100000 40336
100000 40380
100000 41469
100000 40735
100000 40250
100000 45916
100000 40718
100000 41469
100000 41278
100000 40085
100000 40607
100000 41341
100000 40746
100000 40307
100000 42044
100000 41174
100000 40124
100000 39497
100000 44534
100000 39930
100000 39614
100000 39648
100000 43763
100000 40653
100000 40378
100000 40549
100000 41291
100000 48241
100000 44014
100000 40313
100000 40344
100000 43462
100000 41057
100000 40510
100000 41714
100000 42881
100000 41135
100000 39951
100000 40547
100000 43754
100000 41214
100000 44499
100000 40166
100000 41858
100000 43627
100000 40599
100000 41634
100000 41674
100000 47033
100000 44057
100000 42958
100000 41703
100000 45705
100000 44120
100000 42040
100000 41806
100000 43637
100000 45322
100000 44626
100000 44087
100000 43985
100000 44921
100000 42772
100000 43190
100000 44990
100000 44076
100000 43093
100000 43520
100000 43002
100000 44612
100000 44930
100000 42036
100000 45105
100000 44604
100000 43625
100000 41134
100000 40354
100000 45500
100000 40746
100000 41256
100000 40287
100000 72727
100000 45408
100000 45014
100000 41526
100000 41292
100000 44608
100000 41124
100000 42080
100000 41128
100000 43234
100000 41300
100000 40878
100000 40504
100000 45546
100000 42154
100000 65104
100000 39725
100000 43275
100000 40394
100000 40294
100000 39248
100000 40064
100000 41062
100000 40796
100000 40710
100000 43194
100000 44645
100000 40020
100000 40629
100000 41482
100000 40263
100000 40392
100000 50517
100000 42826
100000 41588
100000 41237
100000 40547
100000 40428
100000 40083
100000 40097
100000 40733
100000 43510
100000 41665
100000 40227
100000 39445
100000 40079
100000 40574
100000 40121
100000 40089
100000 42962
100000 39719
100000 39972
100000 40994
100000 40168
100000 275456
100000 42470
100000 44100
100000 45946
100000 40914
100000 41432
100000 43444
100000 41370
100000 41096
100000 65767
100000 40424
100000 40338
100000 40676
100000 39610
100000 45080
100000 50094
100000 43403
100000 40816
100000 39836
100000 43252
100000 39911
100000 40068
100000 40045
100000 39886
100000 40054
100000 39968
100000 39754
100000 41586
100000 40486
100000 39616
100000 39796
100000 40942
100000 40183
100000 188261
100000 41481
100000 40578
100000 40386
100000 48898
100000 39957
100000 40497
100000 40204
100000 44921
100000 40672
100000 41967
100000 41394
100000 46533
100000 40098
100000 39671
100000 40879
100000 40900
100000 47733
100000 41703
100000 41212
100000 43006
100000 41205
100000 42454
100000 41853
100000 41921
100000 41319
100000 40974
100000 41327
100000 44448
100000 40158
100000 42506
100000 40852
100000 41235
100000 42253
100000 44350
100000 41427
100000 41410
100000 44693
100000 42481
100000 42814
100000 43859
100000 45603
100000 44714
100000 54449
100000 42784
100000 43991
100000 42287
100000 46126
100000 43692
100000 45165
100000 44794
100000 43125
100000 45107
100000 47656
100000 46567
100000 48419
100000 42437
100000 44850
100000 43890
100000 42596
100000 47829
100000 43324
100000 43104
100000 43813
100000 42529
100000 74523
100000 44534
100000 40798
100000 41364
100000 40860
100000 42156
100000 41618
100000 40702
100000 42034
100000 43694
100000 42622
100000 42428
100000 40978
100000 41774
100000 42128
100000 66958
100000 39865
100000 50696
100000 43970
100000 40183
100000 39936
100000 40482
100000 40114
100000 40348
100000 45987
100000 42508
100000 47712
100000 39786
100000 39849
100000 39798
100000 40216
100000 50569
100000 39886
100000 42646
100000 40871
100000 44197
100000 39554
100000 40008
100000 40008
100000 40211
100000 40290
100000 43664
100000 40191
100000 40118
100000 42924
100000 39744
100000 39934
100000 39890
100000 39418
100000 43677
100000 40806
100000 39681
100000 40041
100000 40779
100000 275599
100000 42554
100000 50232
100000 41446
100000 40972
100000 41714
100000 44558
100000 41538
100000 41158
100000 66729
100000 39982
100000 42111
100000 40052
100000 39740
100000 39683
100000 40388
100000 40296
100000 39533
100000 39706
100000 40810
100000 40386
100000 46473
100000 39108
100000 44480
100000 45482
100000 40472
100000 40039
100000 40198
100000 40346
100000 41166
100000 40047
100000 40217
100000 43633
100000 41078
100000 39748
100000 41247
100000 43081
100000 40273
100000 40073
100000 39907
100000 42776
100000 49620
100000 46761
100000 40499
100000 41176
100000 40668
100000 39843
100000 40507
100000 39970
100000 45341
100000 41573
100000 44950
100000 41473
100000 44258
100000 41553
100000 44727
100000 47211
100000 41410
100000 42859
100000 43660
100000 42931
100000 42502
100000 42836
100000 42335
100000 44750
100000 43788
100000 42958
100000 43073
100000 41828
100000 42828
100000 43662
100000 44051
100000 42947
100000 43671
100000 46753
100000 43206
100000 42322
100000 40281
100000 44032
100000 40058
100000 48108
100000 40307
100000 39621
100000 40158
100000 42498
100000 40386
100000 40240
100000 39903
100000 44829
100000 41477
100000 39792
100000 40517
100000 43723
100000 40808
100000 39202
100000 42508
100000 39631
100000 40630
100000 39876
100000 40411
100000 45590
100000 40032
100000 39508
100000 72769
100000 42122
100000 40890
100000 44246
100000 42382
100000 47148
100000 41778
100000 41232
100000 41124
100000 41366
100000 41360
100000 46034
100000 40844
100000 43734
100000 41718
100000 64378
100000 47455
100000 44039
100000 43581
100000 39951
100000 40428
100000 43267
100000 40204
100000 39836
100000 40298
100000 40361
100000 39945
100000 40388
100000 40842
100000 41851
100000 39936
100000 39299
100000 40493
100000 40144
100000 40447
100000 40292
100000 41201
100000 42385
100000 40635
100000 39637
100000 39959
100000 41856
100000 40315
100000 40154
100000 40595
100000 247041
100000 41425
100000 43215
100000 40256
100000 149444
100000 64946
100000 42898
100000 36566
100000 44600
100000 42692
100000 41224
100000 41606
100000 41628
100000 41270
100000 45564
100000 41132
100000 42200
100000 42288
100000 41182
100000 41016
100000 40932
100000 41668
100000 64123
100000 40024
100000 40681
100000 40007
100000 39614
100000 40518
100000 40227
100000 39355
100000 39832
100000 40054
100000 40873
100000 40273
100000 40043
100000 40012
100000 43348
100000 40578
100000 43600
100000 40238
100000 41041
100000 40043
100000 40212
100000 41302
100000 43288
100000 40183
100000 40614
100000 39596
100000 41187
100000 41153
100000 41260
100000 40114
100000 39957
100000 39516
100000 40620
100000 42234
100000 44191
100000 68936
100000 42952
100000 41488
100000 42366
100000 41888
100000 44594
100000 40954
100000 40824
100000 40980
100000 41584
100000 41654
100000 45056
100000 40250
100000 49596
100000 69214
100000 43631
100000 44526
100000 44760
100000 44662
100000 43773
100000 42429
100000 43102
100000 43721
100000 50462
100000 45002
100000 43851
100000 42437
100000 44267
100000 43487
100000 44011
100000 45034
100000 42978
100000 44179
100000 43207
100000 42194
100000 44166
100000 42671
100000 42391
100000 44557
100000 42740
100000 40369
100000 39386
100000 40396
100000 45203
100000 39997
100000 40214
100000 40177
100000 45701
100000 40486
100000 40777
100000 40308
100000 42905
100000 75714
100000 41700
100000 41922
100000 43914
100000 42684
100000 41154
100000 40794
100000 41020
100000 44166
100000 40462
100000 41176
100000 44658
100000 43900
100000 40956
100000 41200
100000 64845
100000 40127
100000 40312
100000 43715
100000 43230
100000 43286
100000 43161
100000 39997
100000 44942
100000 40628
100000 40844
100000 48601
100000 42527
100000 40183
100000 40493
100000 40243
100000 40361
100000 39844
100000 40605
100000 40601
100000 42594
100000 57477
100000 41375
100000 39468
100000 39803
100000 40388
100000 39665
100000 39464
100000 43150
100000 41099
100000 39980
100000 40591
100000 41214
100000 39690
100000 40146
100000 42920
100000 43133
100000 186739
100000 61840
100000 117480
100000 49290
100000 42964
100000 43074
100000 41580
100000 41816
100000 42262
100000 41590
100000 41492
100000 41676
100000 42512
100000 41628
100000 44278
100000 70012
100000 64062
100000 40432
100000 40024
100000 43171
100000 39769
100000 40187
100000 45417
100000 40359
100000 40672
100000 39947
100000 40319
100000 41421
100000 39851
100000 39957
100000 40574
100000 40890
100000 40300
100000 40461
100000 39781
100000 43652
100000 39271
100000 40917
100000 40080
100000 41233
100000 39378
100000 41312
100000 40934
100000 40727
100000 39917
100000 39836
